l_a,n_a,m_a,l_b,n_b,m_b,l_c,n_c,m_c,omega_a,omega_b,omega_c,delta,kappa,refine,max_abs_n,abs_kappa,mu
5,3,0,3,-6,0,6,-2,0,-0.001888070159604537,0.0005824565691117409,0.001273480654052375,-3.213293644042112e-05,0.014677924522727797,1,6,0.014677924522727797,0.5817100766953437
3,-4,0,4,-7,0,7,-55,0,-0.0007618207114235868,0.0006195461036234521,0.00015886851236308658,1.6593904562951854e-05,0.018783287928504578,2,55,0.018783287928504578,0.17982945925408148
2,-3,0,25,-96,0,25,-83,0,-0.0006815973580812953,0.0003051274430915424,0.0003480133352136265,-2.8456579776126468e-05,0.03599489965480928,1,96,0.03599489965480928,0.44020129485794707
5,-7,0,3,-9,0,8,-33,0,-0.0007251048521361086,0.0004127745573440758,0.0002897660699976531,-2.2564224794379708e-05,-0.026824446920361726,2,33,0.026824446920361726,0.34447514304740257
3,-5,0,19,-61,0,20,-76,0,-0.0006854943638451915,0.00036010992139346424,0.0003082211829041009,-1.716325954762639e-05,-0.02158225612606491,2,76,0.02158225612606491,0.38757748476643694
3,-5,0,22,-79,0,25,-88,0,-0.0006854943638451915,0.00032442744449104105,0.00033003252474561606,-3.103439460853442e-05,0.039022510156024384,2,88,0.039022510156024384,0.4149741238015526
2,-1,0,2,-7,0,2,-4,0,-0.0009259419532751721,0.00036286766686157747,0.0005948615457785714,3.178725936497679e-05,-0.02958651009144128,1,7,0.02958651009144128,0.5536770856873434
2,-3,0,21,-65,0,23,-90,0,-0.0006815973580812953,0.0003716785119876978,0.00030022529886416176,-9.693547229435774e-06,-0.012252976500964883,2,90,0.012252976500964883,0.37940449152977956
2,-3,0,6,-12,0,8,-71,0,-0.0006815973580812953,0.0005437484238526185,0.00014057825940641828,2.7293251777414304e-06,-0.0034494801077847343,2,71,0.0034494801077847343,0.17766197424589203
2,-3,0,5,-11,0,7,-53,0,-0.0006815973580812953,0.0005084652827888389,0.00016536390998198814,-7.768165310468233e-06,0.009814488013348195,2,53,0.009814488013348195,0.20892474441974415
5,-6,0,5,-10,0,6,-41,0,-0.0007706355688381661,0.0005606838534525103,0.0001832086627760678,-2.674305260958799e-05,0.029881566571596317,1,41,0.029881566571596317,0.2047096841110091
6,-8,0,6,-14,0,10,-43,0,-0.0007689061561434726,0.0004873873565416283,0.0002771061044411112,-4.412695160733093e-06,-0.004940635473605916,2,43,0.004940635473605916,0.3102594194061818
3,6,0,1,-4,0,4,4,0,-0.0024639163683503997,0.00035579400850914314,0.002096571188862388,-1.1551170978868486e-05,-0.0040354127027268216,1,6,0.0040354127027268216,0.7309526947189535
2,-3,0,25,-103,0,25,-78,0,-0.0006815973580812953,0.00028619443628945224,0.00036818941288327336,-2.7213508908569797e-05,0.03435472745901518,2,103,0.03435472745901518,0.46480678014393667
6,-5,0,4,-6,0,8,-48,0,-0.0009366551736996582,0.0007098379972585653,0.00020500553460149596,-2.181164183959693e-05,0.020034156814420126,2,48,0.020034156814420126,0.18829912266853951
5,-6,0,4,-8,0,9,-48,0,-0.0007706355688381661,0.0005573138531619827,0.00022832947445349756,1.5007758777314134e-05,0.01675266798946037,2,48,0.01675266798946037,0.25487668899652716
4,-6,0,4,-24,0,4,-10,0,-0.0007098379972585653,0.000211355191634601,0.0004714140426378117,-2.706876298615255e-05,0.03279673306939721,1,24,0.03279673306939721,0.5711690825867056
6,-5,0,6,-11,0,12,-38,0,-0.0009366551736996582,0.0005844572738708022,0.00036403034619393414,1.1832446365078178e-05,0.010862124480113075,2,38,0.010862124480113075,0.3341779723197089
5,-5,0,4,-6,0,7,-56,0,-0.0008444793743542917,0.0007098379972585653,0.0001563367191418524,2.1695342046125976e-05,0.022066658607051325,2,56,0.022066658607051325,0.15901242512676933
5,-7,0,5,-11,0,8,-46,0,-0.0007251048521361086,0.0005084652827888389,0.00021295445647921332,-3.685112868056389e-06,0.004364927835053389,2,46,0.004364927835053389,0.25223943331845744
4,-6,0,6,-18,0,10,-34,0,-0.0007098379972585653,0.0003929334692313435,0.0003425283984062885,2.562387037906679e-05,0.030997444541290168,2,34,0.030997444541290168,0.4143599259669821
5,-6,0,5,-9,0,6,-42,0,-0.0007706355688381661,0.0006216061774984218,0.00017842116518273842,2.9391773842994055e-05,0.032749396037920146,2,42,0.032749396037920146,0.19880342811948504
4,-4,0,6,-58,0,6,-9,0,-0.0008702199553927913,0.00013138069176053745,0.0007101074831925972,-2.8731780439656632e-05,0.028349971746141792,1,58,0.028349971746141792,0.7006710610055941
2,-3,0,23,-71,0,25,-90,0,-0.0006815973580812953,0.00037148399337902897,0.0003240073568875494,1.3893992185283108e-05,0.01750265610666087,2,90,0.01750265610666087,0.4081063733432023
3,-5,0,18,-71,0,21,-68,0,-0.0006854943638451915,0.00029820844047889425,0.0003569557568214045,-3.0330166544892856e-05,-0.03798247744368491,2,71,0.03798247744368491,0.4470157713302873
2,-3,0,11,-38,0,13,-49,0,-0.0006815973580812953,0.0003372023803329336,0.00031284824112467883,-3.154673662368287e-05,-0.03970252685065878,2,49,0.03970252685065878,0.393729019168044
5,-2,0,5,-9,0,6,-11,0,-0.0011745232288894814,0.0006216061774984218,0.0005844572738708022,3.154022247974257e-05,0.023033598412018377,1,11,0.023033598412018377,0.42682495800305287
3,-4,0,6,-17,0,9,-29,0,-0.0007618207114235868,0.00040705968997648023,0.000360059128688615,5.298107241508468e-06,0.005964850536951873,2,29,0.005964850536951873,0.40537097286938656
2,-3,0,18,-57,0,20,-79,0,-0.0006815973580812953,0.0003646248337287671,0.00029759941845136395,-1.9373105901164295e-05,-0.024376325847412953,2,79,0.024376325847412953,0.37445393310342845
4,-3,0,5,-19,0,5,-8,0,-0.0009969383342126287,0.00031939627017997817,0.0006672400481460154,-1.0302015886635117e-05,0.008857683962354332,2,19,0.008857683962354332,0.573693686608543
6,-8,0,4,-37,0,6,-10,0,-0.0007689061561434726,0.00014026834344690355,0.0006416215888040751,1.298377610750611e-05,0.014473426267799964,2,37,0.014473426267799964,0.715235897514879
6,0,0,6,-2,0,12,-109,0,-0.0014332225252893954,0.001273480654052375,0.00013562421471211965,-2.4117656524900782e-05,0.014422958304644603,2,109,0.014422958304644603,0.08110009019641003
3,-5,0,5,-15,0,8,-35,0,-0.0006854943638451915,0.00039226957233396304,0.0002746058789387866,-1.861891257244196e-05,-0.023279149561662323,2,35,0.023279149561662323,0.3433385973159809
6,-8,0,6,-16,0,10,-32,0,-0.0007689061561434726,0.0004266215248873941,0.00036394457350960466,2.1659942253526225e-05,0.02414094843047833,2,32,0.02414094843047833,0.40563206852849476
3,-4,0,6,-14,0,7,-35,0,-0.0007618207114235868,0.0004873873565416283,0.0002433422340125916,-3.1091120869366834e-05,0.03496908381274904,2,35,0.03496908381274904,0.27369405599862356
2,-3,0,23,-92,0,23,-74,0,-0.0006815973580812953,0.00029383578763923557,0.0003584395789745325,-2.9321991467527232e-05,0.03683745477118874,2,92,0.03683745477118874,0.4503102507773625
4,-4,0,5,-9,0,7,-39,0,-0.0008702199553927913,0.0006216061774984218,0.00021958733993749876,-2.9026437956870777e-05,0.028561021017627756,2,39,0.028561021017627756,0.21606642330984557
2,-3,0,22,-83,0,22,-75,0,-0.0006815973580812953,0.0003102318079765152,0.00033999028004221384,-3.137527006256632e-05,0.03940952150644532,2,83,0.03940952150644532,0.427051149639216
4,-5,0,4,-7,0,8,-72,0,-0.0007659513217794458,0.0006195461036234521,0.00013843331316747937,-7.97190498851442e-06,0.008910329215907913,2,72,0.008910329215907913,0.15472810864314193
3,-5,0,5,-13,0,8,-45,0,-0.0006854943638451915,0.0004471565434658357,0.00021810001972286043,-2.023780065649541e-05,0.025271537724026544,2,45,0.025271537724026544,0.27234791779849993
6,-5,0,1,-1,0,5,-39,0,-0.0009366551736996582,0.0007983859159747622,0.00016203069726513847,2.3761439540242492e-05,0.021713036134820174,2,39,0.021713036134820174,0.1480625101961521
5,-2,0,6,-6,0,7,-26,0,-0.0011745232288894814,0.0008295824910515447,0.00031907937199029,-2.5861365847646735e-05,0.01884215417902609,2,26,0.01884215417902609,0.23247583897161544
4,-5,0,4,-29,0,4,-8,0,-0.0007659513217794458,0.00017622741860747257,0.0005573138531619827,-3.2410050009990476e-05,0.03620587103871581,2,29,0.03620587103871581,0.6225856945439027
6,-7,0,6,-10,0,10,-87,0,-0.0007867232250124543,0.0006416215888040751,0.00014211706545770862,-2.9845707506705047e-06,0.003245135445068412,2,87,0.003245135445068412,0.1543865139562634
6,-5,0,4,-6,0,10,-60,0,-0.0009366551736996582,0.0007098379972585653,0.0002033169140832402,-2.3500262357852757e-05,0.021453681365049826,2,60,0.021453681365049826,0.18561052879370515
6,-5,0,6,-8,0,12,-79,0,-0.0009366551736996582,0.0007689061561434726,0.0001852676262015066,1.7518608645320996e-05,0.015992838801485387,2,79,0.015992838801485387,0.1691306278561945
4,-6,0,8,-26,0,10,-32,0,-0.0007098379972585653,0.0003592216424720564,0.00036394457350960466,1.3328218723095793e-05,-0.016052176794393733,2,32,0.016052176794393733,0.43832583771777306
4,-6,0,2,-5,0,4,-28,0,-0.0007098379972585653,0.0005155621574068845,0.00018319859302712432,-1.1077246824556415e-05,0.013330777984039406,2,28,0.013330777984039406,0.22046811895336155
2,-3,0,23,-93,0,23,-72,0,-0.0006815973580812953,0.0002907920306950238,0.000367614195835371,-2.3191131550900587e-05,0.02906340381285153,2,93,0.02906340381285153,0.46069835630628697
6,-5,0,6,-10,0,8,-30,0,-0.0009366551736996582,0.0006416215888040751,0.0003147695103275317,1.973592543194863e-05,0.017994289511876656,2,30,0.017994289511876656,0.2869920499972503
5,-5,0,3,-6,0,8,-40,0,-0.0008444793743542917,0.0005824565691117409,0.00024348272379351888,-1.8540081449031922e-05,0.01874868690243852,2,40,0.01874868690243852,0.24622229229198234
6,-6,0,4,-7,0,8,-48,0,-0.0008295824910515447,0.0006195461036234521,0.00020500553460149596,-5.0308528265967205e-06,0.00517857479885428,2,48,0.00517857479885428,0.21102514904269395
4,-6,0,6,-16,0,10,-41,0,-0.0007098379972585653,0.0004266215248873941,0.000290557405881418,7.340933510246745e-06,-0.008825983841405491,2,41,0.008825983841405491,0.3493363560242883
3,-5,0,22,-69,0,25,-96,0,-0.0006854943638451915,0.0003673079983331506,0.0003051274430915424,-1.3058922420498527e-05,-0.016257961083122486,2,96,0.016257961083122486,0.37967334093709476
6,-8,0,5,-11,0,7,-36,0,-0.0007689061561434726,0.0005084652827888389,0.00023831399407868325,-2.212687927595036e-05,0.0245527417671931,2,36,0.0245527417671931,0.2644413558214829
2,-3,0,22,-74,0,24,-89,0,-0.0006815973580812953,0.00034460981426188514,0.00031499329980666,-2.1994244012750225e-05,-0.02752835718518633,2,89,0.02752835718518633,0.39423823658876656
6,-6,0,6,-11,0,8,-38,0,-0.0008295824910515447,0.0005844572738708022,0.00025378750268589264,8.662285505150005e-06,0.008907657001556256,2,38,0.008907657001556256,0.26097639266297823
2,-3,0,6,-30,0,6,-15,0,-0.0006815973580812953,0.0002435928794673727,0.0004546675303014832,1.6663051687560576e-05,0.020853511672560672,2,30,0.020853511672560672,0.5690082962026689
6,-8,0,6,-14,0,12,-47,0,-0.0007689061561434726,0.0004873873565416283,0.00030118020173401227,1.966140213216798e-05,0.021811132157977694,2,47,0.021811132157977694,0.3341105140057355
5,-6,0,6,-15,0,9,-36,0,-0.0007706355688381661,0.0004546675303014832,0.0002986140393180616,-1.7353999218621264e-05,0.01920637973595883,2,36,0.01920637973595883,0.33048835377635205
5,-6,0,6,-12,0,7,-34,0,-0.0007706355688381661,0.0005437484238526185,0.0002492628516359739,2.237570665042626e-05,0.024756077789103745,2,34,0.024756077789103745,0.27577991798167195
6,-7,0,3,-6,0,9,-46,0,-0.0007867232250124543,0.0005824565691117409,0.00023705240476396645,3.2785748863253e-05,0.03552840364800921,2,46,0.03552840364800921,0.2568827557116141
5,-6,0,3,-6,0,8,-57,0,-0.0007706355688381661,0.0005824565691117409,0.00017434398182801343,-1.383501789841183e-05,0.01530495502377525,2,57,0.01530495502377525,0.1928675927655339
5,-7,0,14,-47,0,17,-56,0,-0.0007251048521361086,0.00034592836714569114,0.0003524000792603146,-2.6776405730102892e-05,-0.03146996420870462,1,56,0.03146996420870462,0.41417126287249273
2,-3,0,24,-97,0,24,-77,0,-0.0006815973580812953,0.0002909334535624769,0.0003597202243695517,-3.094368014926673e-05,0.03867362965224864,2,97,0.03867362965224864,0.44958045163917987
6,-7,0,5,-12,0,11,-45,0,-0.0007867232250124543,0.0004688068429761241,0.0002909570107459138,-2.695937129041639e-05,0.029190324294448892,2,45,0.029190324294448892,0.31503440498798735
2,-2,0,4,-11,0,6,-18,0,-0.0007958943667934111,0.0004259525924400034,0.0003929334692313435,2.2991694877935774e-05,-0.024607053699789206,2,18,0.024607053699789206,0.42054033115664335
3,-5,0,15,-47,0,16,-62,0,-0.0006854943638451915,0.00036789358682411973,0.0003039107158649306,-1.3690061156141253e-05,-0.01700932661557989,2,62,0.01700932661557989,0.37759620781244596
5,-7,0,3,-8,0,6,-24,0,-0.0007251048521361086,0.00044134829046750795,0.0003011124383650538,1.7355876696453104e-05,0.020385334445274347,2,24,0.020385334445274347,0.3536714318182035
3,-5,0,6,-23,0,7,-24,0,-0.0006854943638451915,0.00031483330651942257,0.0003439663901084988,-2.6694667217270107e-05,-0.03315800940421396,1,24,0.03315800940421396,0.42724791079488195
2,-3,0,14,-46,0,16,-53,0,-0.0006815973580812953,0.00035221926197048954,0.0003506196586938528,2.1241562583047065e-05,-0.026520828601972125,1,53,0.026520828601972125,0.4377608151220305
5,-6,0,2,-6,0,5,-19,0,-0.0007706355688381661,0.00042843196274696814,0.00031939627017997817,-2.280733591121986e-05,0.02517948035197295,2,19,0.02517948035197295,0.3526160241071034
5,-6,0,3,-6,0,6,-44,0,-0.0007706355688381661,0.0005824565691117409,0.00017135921127264169,-1.6819788453783548e-05,0.018566364199840094,2,44,0.018566364199840094,0.18915324246675272
6,-6,0,3,-5,0,5,-42,0,-0.0008295824910515447,0.0006854943638451915,0.0001513361828255409,7.248055619187704e-06,0.007429323210393065,2,42,0.007429323210393065,0.15512096887161045
3,-3,0,6,-11,0,9,-51,0,-0.0008317001526422844,0.0005844572738708022,0.00021494198764536083,-3.2300891126121434e-05,0.03302220918901642,2,51,0.03302220918901642,0.21974190212290204
3,-5,0,5,-15,0,8,-34,0,-0.0006854943638451915,0.00039226957233396304,0.00028091397714917097,-1.2310814362057466e-05,0.015257266894075503,2,34,0.015257266894075503,0.3481475227557831
4,-5,0,5,-9,0,7,-64,0,-0.0007659513217794458,0.0006216061774984218,0.0001371680050986589,-7.177139182365099e-06,0.007955638662405647,2,64,0.007955638662405647,0.15204633766575706
6,-5,0,5,-6,0,11,-91,0,-0.0009366551736996582,0.0007706355688381661,0.00014877234270237248,-1.7247262159119574e-05,0.015631330882843974,2,91,0.015631330882843974,0.13482638734431412
2,-3,0,19,-60,0,21,-84,0,-0.0006815973580812953,0.00036555801999719074,0.00029378906952980924,-2.2250268554295364e-05,-0.027710808253029347,2,84,0.027710808253029347,0.36588387123172517
5,-7,0,6,-11,0,7,-64,0,-0.0007251048521361086,0.0005844572738708022,0.0001371680050986589,-3.4795731666475245e-06,0.00407347571880689,2,64,0.00407347571880689,0.16057934559427178
6,-5,0,3,-10,0,5,-10,0,-0.0009366551736996582,0.0003740908704438525,0.0005606838534525103,-1.8804498032953072e-06,0.0017041029697273768,2,10,0.0017041029697273768,0.5081034431612692
6,-7,0,2,-4,0,6,-34,0,-0.0007867232250124543,0.0005948615457785714,0.00021706221445871632,2.520053522483349e-05,0.027186295009394006,2,34,0.027186295009394006,0.23416635181918682
5,-5,0,4,-34,0,5,-8,0,-0.0008444793743542917,0.00015114682336079456,0.0006672400481460154,-2.6092502847481665e-05,0.026223296614189553,2,34,0.026223296614189553,0.670584719207488
3,-4,0,5,-9,0,8,-64,0,-0.0007618207114235868,0.0006216061774984218,0.00015523690401788237,1.5022370092717383e-05,0.016731583644213024,2,64,0.016731583644213024,0.17289938211599662
6,1,0,4,-16,0,6,-2,0,-0.0015564985751447638,0.00030405483056785353,0.001273480654052375,2.1036909475464875e-05,0.011463807785014726,1,16,0.011463807785014726,0.6939677832801188
3,-5,0,23,-73,0,24,-79,0,-0.0006854943638451915,0.0003633372193812772,0.00035070794627739934,2.855080181348498e-05,-0.03532067974972344,2,79,0.03532067974972344,0.43386580067692526
6,-5,0,6,-8,0,12,-76,0,-0.0009366551736996582,0.0007689061561434726,0.0001919441722974951,2.419515474130947e-05,0.02190042262869611,2,76,0.02190042262869611,0.17373932533466738
6,0,0,2,-17,0,4,0,0,-0.0014332225252893954,0.00015966188002164148,0.0012845713174545576,1.1010672186803714e-05,0.006509696108521703,2,17,0.006509696108521703,0.7594593116067396
3,-4,0,5,-10,0,8,-44,0,-0.0007618207114235868,0.0005606838534525103,0.0002226151138710567,2.1478255899980256e-05,0.023887623892820398,2,44,0.023887623892820398,0.24758742682877138
2,-3,0,22,-83,0,24,-81,0,-0.0006815973580812953,0.0003102318079765152,0.00034363927813324654,-2.7726271971533563e-05,0.0344638368307812,2,83,0.0344638368307812,0.4271433664691259
3,-2,0,6,-12,0,9,-29,0,-0.0009334640170185013,0.0005437484238526185,0.000360059128688615,-2.9656464477267712e-05,0.026914024951163393,2,29,0.026914024951163393,0.32676317100487867
2,-3,0,20,-64,0,22,-90,0,-0.0006815973580812953,0.0003609939919275728,0.0002881592130429133,-3.244415311080926e-05,-0.04032241661950651,1,90,0.04032241661950651,0.35812447621561905
3,-3,0,6,-10,0,9,-50,0,-0.0008317001526422844,0.0006416215888040751,0.00021944870773107916,2.9370143892869867e-05,0.029911793913058534,2,50,0.029911793913058534,0.22349582352016556
6,-5,0,5,-7,0,9,-57,0,-0.0009366551736996582,0.0007251048521361086,0.0001943731975064776,-1.7177124057071963e-05,0.015518977013233222,2,57,0.015518977013233222,0.17560989980610836
5,-6,0,5,-13,0,8,-28,0,-0.0007706355688381661,0.0004471565434658357,0.00033737409903657537,1.389507366424494e-05,0.015256865370629482,2,28,0.015256865370629482,0.37043856929862423
4,-6,0,5,-39,0,5,-10,0,-0.0007098379972585653,0.00016203069726513847,0.0005606838534525103,1.2876553459083566e-05,0.015346604219343321,2,39,0.015346604219343321,0.668237290238711
6,-7,0,6,-43,0,6,-10,0,-0.0007867232250124543,0.0001742341949658826,0.0006416215888040751,2.9132558757503446e-05,0.03132421655251271,1,43,0.03132421655251271,0.6898911200956395
3,-5,0,24,-75,0,25,-95,0,-0.0006854943638451915,0.00036734412213276996,0.0003083592781466865,-9.790963565735095e-06,0.012081734759716262,2,95,0.012081734759716262,0.38020613902164135
6,-7,0,4,-7,0,6,-38,0,-0.0007867232250124543,0.0006195461036234521,0.00019579733026446763,2.8620208875465352e-05,0.030753638479869727,2,38,0.030753638479869727,0.21039260530428408
3,-5,0,23,-76,0,24,-88,0,-0.0006854943638451915,0.0003499326917490179,0.00031804139918921556,-1.7520272906958027e-05,-0.021603115144673335,1,88,0.021603115144673335,0.39213290501750314
6,-5,0,4,-6,0,8,-49,0,-0.0009366551736996582,0.0007098379972585653,0.00020137277370817967,-2.5444402732913217e-05,0.022959136604552215,2,49,0.022959136604552215,0.18170381341081368
6,-5,0,6,-7,0,10,-92,0,-0.0009366551736996582,0.0007867232250124543,0.0001346339674059345,-1.5297981281269402e-05,0.013801116785887762,2,92,0.013801116785887762,0.12144750864115755
4,-5,0,3,-6,0,5,-41,0,-0.0007659513217794458,0.0005824565691117409,0.00015542223553890547,-2.8072517128799497e-05,0.030967467716979103,2,41,0.030967467716979103,0.17144999994993249
3,-5,0,18,-61,0,19,-71,0,-0.0006854943638451915,0.000343344598508731,0.0003131847238210671,-2.8965041515393382e-05,-0.03570106188764201,2,71,0.03570106188764201,0.3860178537799302
2,-3,0,16,-62,0,16,-50,0,-0.0006815973580812953,0.0003039107158649306,0.0003679724819423101,-9.71416027405463e-06,0.012040911886759258,2,62,0.012040911886759258,0.45610984248403413
